INFO 2026-01-03 16:32:11,214 basehttp 13552 15400 "GET /api/appointments/doctors/33/slots/?date=2026-02-01&duration=30 HTTP/1.1" 200 2
INFO 2026-01-03 16:32:11,275 basehttp 13552 3720 "GET /api/appointments/doctors/33/slots/?date=2026-02-01&duration=30 HTTP/1.1" 200 2
INFO 2026-01-03 16:32:11,560 basehttp 13552 15400 "GET /api/doctors/specializations/ HTTP/1.1" 200 682
INFO 2026-01-03 16:32:11,592 basehttp 13552 4496 "GET /api/doctors/specializations/ HTTP/1.1" 200 682
INFO 2026-01-03 16:32:11,627 basehttp 13552 3720 "GET /api/doctors/available/ HTTP/1.1" 200 9029
INFO 2026-01-03 16:32:11,739 basehttp 13552 4496 "GET /api/doctors/available/ HTTP/1.1" 200 9029
INFO 2026-01-03 16:32:17,936 basehttp 13552 4496 "OPTIONS /api/appointments/doctors/23/slots/?date=2026-02-01&duration=30 HTTP/1.1" 200 0
INFO 2026-01-03 16:32:17,936 basehttp 13552 3720 "OPTIONS /api/appointments/doctors/23/slots/?date=2026-02-01&duration=30 HTTP/1.1" 200 0
INFO 2026-01-03 16:32:18,106 basehttp 13552 3720 "GET /api/appointments/doctors/23/slots/?date=2026-02-01&duration=30 HTTP/1.1" 200 2
INFO 2026-01-03 16:32:18,275 basehttp 13552 4496 "GET /api/appointments/doctors/23/slots/?date=2026-02-01&duration=30 HTTP/1.1" 200 2
INFO 2026-01-03 16:33:04,398 basehttp 13552 4496 - Broken pipe from ('127.0.0.1', 58857)
INFO 2026-01-03 18:47:01,685 basehttp 13552 9784 "OPTIONS /api/appointments/doctors/23/slots/?date=2026-02-01&duration=30 HTTP/1.1" 200 0
INFO 2026-01-03 18:47:01,709 basehttp 13552 6692 "OPTIONS /api/appointments/doctors/23/slots/?date=2026-02-01&duration=30 HTTP/1.1" 200 0
INFO 2026-01-03 18:47:01,759 basehttp 13552 9784 "GET /api/appointments/doctors/23/slots/?date=2026-02-01&duration=30 HTTP/1.1" 200 2
INFO 2026-01-03 18:47:01,857 basehttp 13552 6692 "GET /api/appointments/doctors/23/slots/?date=2026-02-01&duration=30 HTTP/1.1" 200 2
INFO 2026-01-03 18:47:04,540 basehttp 13552 6692 "OPTIONS /api/doctors/available/ HTTP/1.1" 200 0
INFO 2026-01-03 18:47:04,544 basehttp 13552 9784 "OPTIONS /api/doctors/specializations/ HTTP/1.1" 200 0
INFO 2026-01-03 18:47:04,621 basehttp 13552 6692 "GET /api/doctors/specializations/ HTTP/1.1" 200 682
INFO 2026-01-03 18:47:04,623 basehttp 13552 10988 "OPTIONS /api/doctors/available/ HTTP/1.1" 200 0
INFO 2026-01-03 18:47:04,647 basehttp 13552 13824 "OPTIONS /api/doctors/specializations/ HTTP/1.1" 200 0
INFO 2026-01-03 18:47:04,706 basehttp 13552 13824 "GET /api/doctors/specializations/ HTTP/1.1" 200 682
INFO 2026-01-03 18:47:04,745 basehttp 13552 9784 "GET /api/doctors/available/ HTTP/1.1" 200 9029
INFO 2026-01-03 18:47:04,841 basehttp 13552 13824 "GET /api/doctors/available/ HTTP/1.1" 200 9029
INFO 2026-01-03 18:47:10,164 basehttp 13552 6692 "OPTIONS /api/patients/profile/ HTTP/1.1" 200 0
INFO 2026-01-03 18:47:10,167 basehttp 13552 9784 "OPTIONS /api/patients/profile/ HTTP/1.1" 200 0
INFO 2026-01-03 18:47:10,220 basehttp 13552 9784 "GET /api/patients/profile/ HTTP/1.1" 200 639
INFO 2026-01-03 18:47:10,252 basehttp 13552 6692 "GET /api/patients/profile/ HTTP/1.1" 200 639
INFO 2026-01-03 18:47:10,473 basehttp 13552 9784 "GET /api/doctors/specializations/ HTTP/1.1" 200 682
INFO 2026-01-03 18:47:10,522 basehttp 13552 10988 "GET /api/doctors/specializations/ HTTP/1.1" 200 682
INFO 2026-01-03 18:47:10,554 basehttp 13552 6692 "GET /api/doctors/available/ HTTP/1.1" 200 9029
INFO 2026-01-03 18:47:10,653 basehttp 13552 10988 "GET /api/doctors/available/ HTTP/1.1" 200 9029
WARNING 2026-01-03 18:47:10,740 basehttp 13552 14684 "GET /sw.js HTTP/1.1" 404 5585
WARNING 2026-01-03 18:47:10,742 basehttp 13552 13824 "GET /api//test/ HTTP/1.1" 404 5600
WARNING 2026-01-03 18:47:10,770 basehttp 13552 10988 "GET /api//test/ HTTP/1.1" 404 5600
INFO 2026-01-03 18:47:11,406 basehttp 13552 10988 "OPTIONS /api/notifications/update-fcm-token/ HTTP/1.1" 200 0
INFO 2026-01-03 18:47:11,556 basehttp 13552 10988 "POST /api/notifications/update-fcm-token/ HTTP/1.1" 200 59
INFO 2026-01-03 18:47:11,612 basehttp 13552 10988 "OPTIONS /api/notifications/preferences/ HTTP/1.1" 200 0
INFO 2026-01-03 18:47:11,670 basehttp 13552 10988 "GET /api/notifications/preferences/ HTTP/1.1" 200 52
INFO 2026-01-03 18:47:22,732 basehttp 13552 688 "GET /api/patients/profile/ HTTP/1.1" 200 639
INFO 2026-01-03 18:47:22,746 basehttp 13552 9868 "OPTIONS /api/appointments/patients/27/ HTTP/1.1" 200 0
INFO 2026-01-03 18:47:22,772 basehttp 13552 688 "GET /api/patients/profile/ HTTP/1.1" 200 639
INFO 2026-01-03 18:47:22,850 basehttp 13552 9868 "GET /api/appointments/patients/27/ HTTP/1.1" 200 8220
INFO 2026-01-03 18:47:22,925 basehttp 13552 688 "GET /api/appointments/patients/27/ HTTP/1.1" 200 8220
WARNING 2026-01-03 18:47:23,168 basehttp 13552 7328 "GET /api/labs/patient/27/ HTTP/1.1" 401 58
WARNING 2026-01-03 18:47:23,175 basehttp 13552 7328 "GET /api/labs/patient/27/ HTTP/1.1" 401 58
INFO 2026-01-03 18:49:03,576 basehttp 13552 4176 "GET /api/patients/profile/ HTTP/1.1" 200 639
INFO 2026-01-03 18:49:03,606 basehttp 13552 3920 "GET /api/patients/profile/ HTTP/1.1" 200 639
INFO 2026-01-03 18:49:03,698 basehttp 13552 4176 "GET /api/doctors/specializations/ HTTP/1.1" 200 682
INFO 2026-01-03 18:49:03,741 basehttp 13552 10144 "GET /api/doctors/specializations/ HTTP/1.1" 200 682
INFO 2026-01-03 18:49:03,777 basehttp 13552 3920 "GET /api/doctors/available/ HTTP/1.1" 200 9029
INFO 2026-01-03 18:49:03,858 basehttp 13552 10144 "GET /api/doctors/available/ HTTP/1.1" 200 9029
INFO 2026-01-03 18:49:07,175 basehttp 13552 10144 "OPTIONS /api/appointments/doctors/33/slots/?date=2026-01-03&duration=30 HTTP/1.1" 200 0
INFO 2026-01-03 18:49:07,175 basehttp 13552 3920 "OPTIONS /api/appointments/doctors/33/slots/?date=2026-01-03&duration=30 HTTP/1.1" 200 0
INFO 2026-01-03 18:49:07,213 basehttp 13552 3920 "GET /api/appointments/doctors/33/slots/?date=2026-01-03&duration=30 HTTP/1.1" 200 2
INFO 2026-01-03 18:49:07,237 basehttp 13552 10144 "GET /api/appointments/doctors/33/slots/?date=2026-01-03&duration=30 HTTP/1.1" 200 2
INFO 2026-01-03 18:49:17,057 basehttp 13552 8444 "OPTIONS /api/appointments/doctors/33/slots/?date=2026-03-03&duration=30 HTTP/1.1" 200 0
INFO 2026-01-03 18:49:17,114 basehttp 13552 8444 "GET /api/appointments/doctors/33/slots/?date=2026-03-03&duration=30 HTTP/1.1" 200 2
INFO 2026-01-03 18:51:18,413 basehttp 13552 14312 "OPTIONS /api/appointments/ HTTP/1.1" 200 0
INFO 2026-01-03 18:51:22,762 basehttp 13552 14312 "POST /api/appointments/ HTTP/1.1" 201 163
INFO 2026-01-03 18:51:22,776 basehttp 13552 14312 "OPTIONS /api/notifications/send/ HTTP/1.1" 200 0
ERROR 2026-01-03 18:51:24,046 basehttp 13552 14312 "POST /api/notifications/send/ HTTP/1.1" 500 25448
INFO 2026-01-03 18:51:40,496 basehttp 13552 14312 "GET /api/patients/profile/ HTTP/1.1" 200 639
INFO 2026-01-03 18:51:40,544 basehttp 13552 14312 "GET /api/patients/profile/ HTTP/1.1" 200 639
INFO 2026-01-03 18:51:40,891 basehttp 13552 5344 "GET /api/appointments/patients/27/ HTTP/1.1" 200 10233
INFO 2026-01-03 18:51:41,046 basehttp 13552 14312 "GET /api/appointments/patients/27/ HTTP/1.1" 200 10233
WARNING 2026-01-03 18:51:41,230 basehttp 13552 8552 "GET /api/labs/patient/27/ HTTP/1.1" 401 58
WARNING 2026-01-03 18:51:41,238 basehttp 13552 8552 "GET /api/labs/patient/27/ HTTP/1.1" 401 58
INFO 2026-01-03 18:54:03,598 basehttp 13552 14312 "GET /api/patients/profile/ HTTP/1.1" 200 639
INFO 2026-01-03 18:54:03,625 basehttp 13552 5344 "GET /api/patients/profile/ HTTP/1.1" 200 639
INFO 2026-01-03 18:54:03,735 basehttp 13552 14312 "GET /api/doctors/specializations/ HTTP/1.1" 200 682
INFO 2026-01-03 18:54:03,799 basehttp 13552 14312 "GET /api/doctors/specializations/ HTTP/1.1" 200 682
INFO 2026-01-03 18:54:03,822 basehttp 13552 5344 "GET /api/doctors/available/ HTTP/1.1" 200 9029
INFO 2026-01-03 18:54:03,903 basehttp 13552 14312 "GET /api/doctors/available/ HTTP/1.1" 200 9029
INFO 2026-01-03 18:54:18,789 basehttp 13552 14312 "OPTIONS /api/appointments/doctors/22/slots/?date=2026-01-03&duration=30 HTTP/1.1" 200 0
INFO 2026-01-03 18:54:18,789 basehttp 13552 5344 "OPTIONS /api/appointments/doctors/22/slots/?date=2026-01-03&duration=30 HTTP/1.1" 200 0
INFO 2026-01-03 18:54:18,968 basehttp 13552 5344 "GET /api/appointments/doctors/22/slots/?date=2026-01-03&duration=30 HTTP/1.1" 200 2
INFO 2026-01-03 18:54:18,990 basehttp 13552 14312 "GET /api/appointments/doctors/22/slots/?date=2026-01-03&duration=30 HTTP/1.1" 200 2
INFO 2026-01-03 18:54:41,146 basehttp 13552 14312 "OPTIONS /api/appointments/doctors/22/slots/?date=2026-03-03&duration=30 HTTP/1.1" 200 0
INFO 2026-01-03 18:54:41,177 basehttp 13552 14312 "GET /api/appointments/doctors/22/slots/?date=2026-03-03&duration=30 HTTP/1.1" 200 2
INFO 2026-01-03 18:55:08,581 basehttp 13552 14312 "POST /api/appointments/ HTTP/1.1" 201 165
ERROR 2026-01-03 18:55:08,861 basehttp 13552 14312 "POST /api/notifications/send/ HTTP/1.1" 500 25448
INFO 2026-01-03 18:56:33,141 basehttp 13552 14312 "GET /api/patients/profile/ HTTP/1.1" 200 639
INFO 2026-01-03 18:56:33,208 basehttp 13552 5344 "GET /api/patients/profile/ HTTP/1.1" 200 639
INFO 2026-01-03 18:56:33,327 basehttp 13552 14312 "GET /api/doctors/specializations/ HTTP/1.1" 200 682
INFO 2026-01-03 18:56:33,364 basehttp 13552 14312 "GET /api/doctors/specializations/ HTTP/1.1" 200 682
INFO 2026-01-03 18:56:33,383 basehttp 13552 5344 "GET /api/doctors/available/ HTTP/1.1" 200 9029
INFO 2026-01-03 18:56:33,459 basehttp 13552 14312 "GET /api/doctors/available/ HTTP/1.1" 200 9029
INFO 2026-01-03 18:56:38,853 basehttp 13552 14312 "GET /api/patients/profile/ HTTP/1.1" 200 639
INFO 2026-01-03 18:56:38,895 basehttp 13552 5344 "GET /api/patients/profile/ HTTP/1.1" 200 639
INFO 2026-01-03 18:56:39,025 basehttp 13552 14312 "GET /api/appointments/patients/27/ HTTP/1.1" 200 12321
WARNING 2026-01-03 18:56:39,043 basehttp 13552 8552 "GET /api/labs/patient/27/ HTTP/1.1" 401 58
INFO 2026-01-03 18:56:39,144 basehttp 13552 5344 "GET /api/appointments/patients/27/ HTTP/1.1" 200 12321
WARNING 2026-01-03 18:56:39,245 basehttp 13552 8552 "GET /api/labs/patient/27/ HTTP/1.1" 401 58
WARNING 2026-01-03 19:02:54,054 basehttp 13552 1780 "GET /sw.js HTTP/1.1" 404 5585
WARNING 2026-01-03 19:02:54,100 basehttp 13552 15760 "GET /api//test/ HTTP/1.1" 404 5600
WARNING 2026-01-03 19:02:54,116 basehttp 13552 13592 "GET /api//test/ HTTP/1.1" 404 5600
INFO 2026-01-03 19:02:54,312 basehttp 13552 14296 "POST /api/notifications/update-fcm-token/ HTTP/1.1" 200 59
INFO 2026-01-03 19:02:54,350 basehttp 13552 13592 "GET /api/patients/profile/ HTTP/1.1" 200 639
INFO 2026-01-03 19:02:54,374 basehttp 13552 14296 "GET /api/notifications/preferences/ HTTP/1.1" 200 52
INFO 2026-01-03 19:02:54,402 basehttp 13552 15760 "GET /api/patients/profile/ HTTP/1.1" 200 639
INFO 2026-01-03 19:02:54,563 basehttp 13552 13592 "GET /api/appointments/patients/27/ HTTP/1.1" 200 12321
INFO 2026-01-03 19:02:54,716 basehttp 13552 15760 "GET /api/appointments/patients/27/ HTTP/1.1" 200 12321
WARNING 2026-01-03 19:02:54,996 basehttp 13552 8060 "GET /api/labs/patient/27/ HTTP/1.1" 401 58
WARNING 2026-01-03 19:02:55,046 basehttp 13552 8060 "GET /api/labs/patient/27/ HTTP/1.1" 401 58
INFO 2026-01-03 19:03:17,934 basehttp 13552 15760 "GET /api/patients/profile/ HTTP/1.1" 200 639
INFO 2026-01-03 19:03:17,967 basehttp 13552 13592 "GET /api/patients/profile/ HTTP/1.1" 200 639
INFO 2026-01-03 19:03:18,164 basehttp 13552 15760 "GET /api/doctors/specializations/ HTTP/1.1" 200 682
INFO 2026-01-03 19:03:18,212 basehttp 13552 14296 "GET /api/doctors/specializations/ HTTP/1.1" 200 682
INFO 2026-01-03 19:03:18,252 basehttp 13552 13592 "GET /api/doctors/available/ HTTP/1.1" 200 9029
INFO 2026-01-03 19:03:18,339 basehttp 13552 14296 "GET /api/doctors/available/ HTTP/1.1" 200 9029
INFO 2026-01-03 19:03:32,440 basehttp 13552 14296 "OPTIONS /api/appointments/doctors/32/slots/?date=2026-01-03&duration=30 HTTP/1.1" 200 0
INFO 2026-01-03 19:03:32,441 basehttp 13552 13592 "OPTIONS /api/appointments/doctors/32/slots/?date=2026-01-03&duration=30 HTTP/1.1" 200 0
INFO 2026-01-03 19:03:32,521 basehttp 13552 13592 "GET /api/appointments/doctors/32/slots/?date=2026-01-03&duration=30 HTTP/1.1" 200 2
INFO 2026-01-03 19:03:32,577 basehttp 13552 14296 "GET /api/appointments/doctors/32/slots/?date=2026-01-03&duration=30 HTTP/1.1" 200 2
INFO 2026-01-03 19:03:38,129 basehttp 13552 14296 "OPTIONS /api/appointments/doctors/32/slots/?date=2026-04-03&duration=30 HTTP/1.1" 200 0
INFO 2026-01-03 19:03:38,167 basehttp 13552 14296 "GET /api/appointments/doctors/32/slots/?date=2026-04-03&duration=30 HTTP/1.1" 200 2
INFO 2026-01-03 19:04:10,078 basehttp 13552 14296 "POST /api/appointments/ HTTP/1.1" 201 159
ERROR 2026-01-03 19:04:10,287 basehttp 13552 14296 "POST /api/notifications/send/ HTTP/1.1" 500 25448
INFO 2026-01-03 19:04:15,919 basehttp 13552 14296 "GET /api/patients/profile/ HTTP/1.1" 200 639
INFO 2026-01-03 19:04:15,984 basehttp 13552 13592 "GET /api/patients/profile/ HTTP/1.1" 200 639
INFO 2026-01-03 19:04:16,144 basehttp 13552 14296 "GET /api/appointments/patients/27/ HTTP/1.1" 200 14330
INFO 2026-01-03 19:04:16,282 basehttp 13552 13592 "GET /api/appointments/patients/27/ HTTP/1.1" 200 14330
INFO 2026-01-03 19:04:31,506 basehttp 13552 13592 "GET /api/appointments/patients/27/ HTTP/1.1" 200 14330
INFO 2026-01-03 19:04:36,486 basehttp 13552 13592 "GET /api/appointments/patients/27/ HTTP/1.1" 200 14330
INFO 2026-01-03 19:04:39,263 basehttp 13552 13592 "GET /api/appointments/patients/27/ HTTP/1.1" 200 14330
INFO 2026-01-03 19:04:44,243 basehttp 13552 13592 "OPTIONS /api/doctors/?ordering=-rating HTTP/1.1" 200 0
INFO 2026-01-03 19:04:44,259 basehttp 13552 13592 "GET /api/doctors/specializations/ HTTP/1.1" 200 682
INFO 2026-01-03 19:04:44,292 basehttp 13552 14296 "GET /api/doctors/specializations/ HTTP/1.1" 200 682
INFO 2026-01-03 19:04:44,383 basehttp 13552 15760 "OPTIONS /api/doctors/public-stats/ HTTP/1.1" 200 0
INFO 2026-01-03 19:04:44,579 basehttp 13552 14296 "GET /api/doctors/specializations/ HTTP/1.1" 200 682
INFO 2026-01-03 19:04:44,583 basehttp 13552 5108 "OPTIONS /api/doctors/public-stats/ HTTP/1.1" 200 0
INFO 2026-01-03 19:04:44,737 views 13552 15760 Public doctor stats requested: {'total_doctors': 31, 'available_doctors': 31, 'verified_doctors': 31}
INFO 2026-01-03 19:04:44,745 basehttp 13552 15760 "GET /api/doctors/public-stats/ HTTP/1.1" 200 65
INFO 2026-01-03 19:04:44,763 basehttp 13552 5108 "GET /api/doctors/specializations/ HTTP/1.1" 200 682
INFO 2026-01-03 19:04:44,821 views 13552 14296 Public doctor stats requested: {'total_doctors': 31, 'available_doctors': 31, 'verified_doctors': 31}
INFO 2026-01-03 19:04:44,826 basehttp 13552 14296 "GET /api/doctors/public-stats/ HTTP/1.1" 200 65
INFO 2026-01-03 19:04:44,826 basehttp 13552 13592 "GET /api/doctors/?ordering=-rating HTTP/1.1" 200 9036
INFO 2026-01-03 19:04:44,887 basehttp 13552 5108 "GET /api/doctors/?ordering=-rating HTTP/1.1" 200 9036
INFO 2026-01-03 19:04:56,128 basehttp 13552 5108 "GET /api/patients/profile/ HTTP/1.1" 200 639
INFO 2026-01-03 19:04:56,226 basehttp 13552 13592 "GET /api/patients/profile/ HTTP/1.1" 200 639
INFO 2026-01-03 19:04:56,397 basehttp 13552 5108 "GET /api/appointments/patients/27/ HTTP/1.1" 200 14330
WARNING 2026-01-03 19:04:56,416 basehttp 13552 8060 "GET /api/labs/patient/27/ HTTP/1.1" 401 58
INFO 2026-01-03 19:04:56,539 basehttp 13552 13592 "GET /api/appointments/patients/27/ HTTP/1.1" 200 14330
WARNING 2026-01-03 19:04:56,690 basehttp 13552 8060 "GET /api/labs/patient/27/ HTTP/1.1" 401 58
INFO 2026-01-03 19:07:14,597 basehttp 13552 13592 "GET /api/patients/profile/ HTTP/1.1" 200 639
INFO 2026-01-03 19:07:14,655 basehttp 13552 5108 "GET /api/patients/profile/ HTTP/1.1" 200 639
INFO 2026-01-03 19:07:14,867 basehttp 13552 13592 "GET /api/appointments/patients/27/ HTTP/1.1" 200 14330
INFO 2026-01-03 19:07:15,017 basehttp 13552 5108 "GET /api/appointments/patients/27/ HTTP/1.1" 200 14330
INFO 2026-01-03 19:08:50,740 basehttp 13552 5108 "GET /api/patients/profile/ HTTP/1.1" 200 639
INFO 2026-01-03 19:08:50,770 basehttp 13552 13592 "GET /api/patients/profile/ HTTP/1.1" 200 639
INFO 2026-01-03 19:08:50,858 basehttp 13552 5108 "GET /api/appointments/patients/27/ HTTP/1.1" 200 14330
WARNING 2026-01-03 19:08:50,872 basehttp 13552 8060 "GET /api/labs/patient/27/ HTTP/1.1" 401 58
INFO 2026-01-03 19:08:50,978 basehttp 13552 13592 "GET /api/appointments/patients/27/ HTTP/1.1" 200 14330
WARNING 2026-01-03 19:08:51,149 basehttp 13552 8060 "GET /api/labs/patient/27/ HTTP/1.1" 401 58
INFO 2026-01-03 19:43:01,756 basehttp 13552 7256 "GET /api/patients/profile/ HTTP/1.1" 200 639
INFO 2026-01-03 19:43:02,338 basehttp 13552 7256 "GET /api/appointments/patients/27/ HTTP/1.1" 200 14330
WARNING 2026-01-03 19:43:02,770 basehttp 13552 4496 "GET /api/labs/patient/27/ HTTP/1.1" 401 58
INFO 2026-01-03 19:43:48,853 basehttp 13552 10504 "GET /api/patients/profile/ HTTP/1.1" 200 639
INFO 2026-01-03 19:43:50,510 basehttp 13552 10504 "GET /api/patients/profile/ HTTP/1.1" 200 639
WARNING 2026-01-03 19:43:50,880 basehttp 13552 4748 "GET /sw.js HTTP/1.1" 404 5585
WARNING 2026-01-03 19:43:50,934 basehttp 13552 7256 "GET /api//test/ HTTP/1.1" 404 5600
WARNING 2026-01-03 19:43:51,037 basehttp 13552 10504 "GET /api//test/ HTTP/1.1" 404 5600
INFO 2026-01-03 19:43:52,519 basehttp 13552 7256 "POST /api/notifications/update-fcm-token/ HTTP/1.1" 200 59
INFO 2026-01-03 19:43:52,712 basehttp 13552 7256 "GET /api/notifications/preferences/ HTTP/1.1" 200 52
INFO 2026-01-03 19:43:52,900 basehttp 13552 12648 "GET /api/appointments/patients/27/ HTTP/1.1" 200 14330
WARNING 2026-01-03 19:43:53,287 basehttp 13552 4496 "GET /api/labs/patient/27/ HTTP/1.1" 401 58
INFO 2026-01-03 19:43:53,486 basehttp 13552 7256 "GET /api/appointments/patients/27/ HTTP/1.1" 200 14330
WARNING 2026-01-03 19:43:53,678 basehttp 13552 4496 "GET /api/labs/patient/27/ HTTP/1.1" 401 58
INFO 2026-01-03 19:48:17,420 basehttp 13552 7256 "GET /api/patients/profile/ HTTP/1.1" 200 639
INFO 2026-01-03 19:48:18,864 basehttp 13552 7256 - Broken pipe from ('127.0.0.1', 59243)
WARNING 2026-01-03 19:48:22,365 basehttp 13552 12648 "GET /api//test/ HTTP/1.1" 404 5600
WARNING 2026-01-03 19:48:22,535 basehttp 13552 1228 "GET /sw.js HTTP/1.1" 404 5585
INFO 2026-01-03 19:48:22,551 basehttp 13552 10504 "GET /api/patients/profile/ HTTP/1.1" 200 639
WARNING 2026-01-03 19:48:22,700 basehttp 13552 12852 "GET /api//test/ HTTP/1.1" 404 5600
INFO 2026-01-03 19:48:22,745 basehttp 13552 12648 "GET /api/patients/profile/ HTTP/1.1" 200 639
INFO 2026-01-03 19:48:23,016 basehttp 13552 10504 "POST /api/notifications/update-fcm-token/ HTTP/1.1" 200 59
INFO 2026-01-03 19:48:23,230 basehttp 13552 10504 "GET /api/notifications/preferences/ HTTP/1.1" 200 52
INFO 2026-01-03 19:48:23,561 basehttp 13552 3712 "GET /api/appointments/patients/27/ HTTP/1.1" 200 14330
WARNING 2026-01-03 19:48:24,583 basehttp 13552 4496 "GET /api/labs/patient/27/ HTTP/1.1" 401 58
INFO 2026-01-03 19:48:25,240 basehttp 13552 10504 "GET /api/appointments/patients/27/ HTTP/1.1" 200 14330
WARNING 2026-01-03 19:48:25,268 basehttp 13552 4496 "GET /api/labs/patient/27/ HTTP/1.1" 401 58
WARNING 2026-01-03 19:51:21,233 basehttp 13552 3116 "GET /sw.js HTTP/1.1" 404 5585
WARNING 2026-01-03 19:51:21,333 basehttp 13552 10504 "GET /api//test/ HTTP/1.1" 404 5600
WARNING 2026-01-03 19:51:21,464 basehttp 13552 12852 "GET /api//test/ HTTP/1.1" 404 5600
INFO 2026-01-03 19:51:21,483 basehttp 13552 12648 "POST /api/notifications/update-fcm-token/ HTTP/1.1" 200 59
INFO 2026-01-03 19:51:21,551 basehttp 13552 3712 "GET /api/patients/profile/ HTTP/1.1" 200 639
INFO 2026-01-03 19:51:21,683 basehttp 13552 12648 "GET /api/notifications/preferences/ HTTP/1.1" 200 52
INFO 2026-01-03 19:51:21,781 basehttp 13552 12852 "GET /api/patients/profile/ HTTP/1.1" 200 639
INFO 2026-01-03 19:51:21,950 basehttp 13552 3712 "GET /api/appointments/patients/27/ HTTP/1.1" 200 14330
WARNING 2026-01-03 19:51:22,064 basehttp 13552 4496 "GET /api/labs/patient/27/ HTTP/1.1" 401 58
INFO 2026-01-03 19:51:22,436 basehttp 13552 12852 "GET /api/appointments/patients/27/ HTTP/1.1" 200 14330
WARNING 2026-01-03 19:51:22,483 basehttp 13552 4496 "GET /api/labs/patient/27/ HTTP/1.1" 401 58
WARNING 2026-01-03 19:55:51,462 basehttp 13552 6288 "GET /sw.js HTTP/1.1" 404 5585
WARNING 2026-01-03 19:55:51,499 basehttp 13552 12852 "GET /api//test/ HTTP/1.1" 404 5600
WARNING 2026-01-03 19:55:51,564 basehttp 13552 3712 "GET /api//test/ HTTP/1.1" 404 5600
INFO 2026-01-03 19:55:52,128 basehttp 13552 12852 "POST /api/notifications/update-fcm-token/ HTTP/1.1" 200 59
INFO 2026-01-03 19:55:52,173 basehttp 13552 12852 "GET /api/notifications/preferences/ HTTP/1.1" 200 52
INFO 2026-01-03 19:55:52,191 basehttp 13552 12648 "GET /api/patients/profile/ HTTP/1.1" 200 639
INFO 2026-01-03 19:55:52,264 basehttp 13552 12852 "GET /api/patients/profile/ HTTP/1.1" 200 639
INFO 2026-01-03 19:55:52,564 basehttp 13552 12648 "GET /api/appointments/patients/27/ HTTP/1.1" 200 14330
WARNING 2026-01-03 19:55:52,629 basehttp 13552 4496 "GET /api/labs/patient/27/ HTTP/1.1" 401 58
INFO 2026-01-03 19:55:53,466 basehttp 13552 12852 "GET /api/appointments/patients/27/ HTTP/1.1" 200 14330
WARNING 2026-01-03 19:55:53,490 basehttp 13552 4496 "GET /api/labs/patient/27/ HTTP/1.1" 401 58
WARNING 2026-01-03 19:56:44,308 basehttp 13552 15672 "GET /sw.js HTTP/1.1" 404 5585
WARNING 2026-01-03 19:56:44,354 basehttp 13552 12852 "GET /api//test/ HTTP/1.1" 404 5600
WARNING 2026-01-03 19:56:44,390 basehttp 13552 12648 "GET /api//test/ HTTP/1.1" 404 5600
INFO 2026-01-03 19:56:44,743 basehttp 13552 12648 "POST /api/notifications/update-fcm-token/ HTTP/1.1" 200 59
